# time	AI0	AI1
4.012599999999999767e+01 0.000000000000000000e+00 1.193548387096774327e-01
4.013100000000000023e+01 0.000000000000000000e+00 1.225806451612903303e-01
4.013600000000000279e+01 0.000000000000000000e+00 1.215053763440860357e-01
4.014099999999999824e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.014600000000000080e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.015200000000000102e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.015699999999999648e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.016199999999999903e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.016700000000000159e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.017099999999999937e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.017600000000000193e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.018099999999999739e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.018599999999999994e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.019200000000000017e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.019700000000000273e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.020199999999999818e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.020700000000000074e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.021099999999999852e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.021600000000000108e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.022099999999999653e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.022599999999999909e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.023100000000000165e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.023700000000000188e+01 1.100000000000000089e+00 1.322580645161290369e-01
4.024199999999999733e+01 1.100000000000000089e+00 1.311827956989247423e-01
4.024699999999999989e+01 1.100000000000000089e+00 1.322580645161290369e-01
4.025200000000000244e+01 1.100000000000000089e+00 1.322580645161290369e-01
4.025600000000000023e+01 1.100000000000000089e+00 1.354838709677419484e-01
4.026100000000000279e+01 1.100000000000000089e+00 1.311827956989247423e-01
4.026599999999999824e+01 1.100000000000000089e+00 1.333333333333333592e-01
4.027100000000000080e+01 1.100000000000000089e+00 1.311827956989247423e-01
4.027600000000000335e+01 1.100000000000000089e+00 1.290322580645161532e-01
4.028199999999999648e+01 1.100000000000000089e+00 1.311827956989247423e-01
4.028699999999999903e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.029200000000000159e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.029699999999999704e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.030100000000000193e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.030599999999999739e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.031099999999999994e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.031600000000000250e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.032200000000000273e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.032699999999999818e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.033200000000000074e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.033700000000000330e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.034100000000000108e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.034599999999999653e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.035099999999999909e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.035600000000000165e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.036099999999999710e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.036699999999999733e+01 0.000000000000000000e+00 1.365591397849462429e-01
4.037199999999999989e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.037700000000000244e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.038199999999999790e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.038600000000000279e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.039099999999999824e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.039600000000000080e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.040100000000000335e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.040699999999999648e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.041199999999999903e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.041700000000000159e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.042199999999999704e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.042600000000000193e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.043099999999999739e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.043599999999999994e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.044100000000000250e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.044599999999999795e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.045199999999999818e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.045700000000000074e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.046200000000000330e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.046699999999999875e+01 0.000000000000000000e+00 1.225806451612903303e-01
4.047099999999999653e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.047599999999999909e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.048100000000000165e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.048599999999999710e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.049199999999999733e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.049699999999999989e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.050200000000000244e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.050699999999999790e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.051100000000000279e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.051599999999999824e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.052100000000000080e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.052600000000000335e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.053099999999999881e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.053699999999999903e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.054200000000000159e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.054699999999999704e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.055199999999999960e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.055599999999999739e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.056099999999999994e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.056600000000000250e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.057099999999999795e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.057699999999999818e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.058200000000000074e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.058700000000000330e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.059199999999999875e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.059599999999999653e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.060099999999999909e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.060600000000000165e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.061099999999999710e+01 0.000000000000000000e+00 1.161290322580645351e-01
4.061599999999999966e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.062199999999999989e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.062700000000000244e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.063199999999999790e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.063700000000000045e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.064099999999999824e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.064600000000000080e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.065100000000000335e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.065599999999999881e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.066199999999999903e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.066700000000000159e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.067199999999999704e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.067699999999999960e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.068200000000000216e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.068599999999999994e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.069100000000000250e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.069599999999999795e+01 0.000000000000000000e+00 1.215053763440860357e-01
4.070100000000000051e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.070700000000000074e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.071200000000000330e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.071699999999999875e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.072200000000000131e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.072599999999999909e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.073100000000000165e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.073599999999999710e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.074099999999999966e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.074699999999999989e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.075200000000000244e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.075699999999999790e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.076200000000000045e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.076700000000000301e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.077100000000000080e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.077600000000000335e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.078099999999999881e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.078600000000000136e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.079200000000000159e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.079699999999999704e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.080199999999999960e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.080700000000000216e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.081099999999999994e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.081600000000000250e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.082099999999999795e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.082600000000000051e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.083200000000000074e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.083700000000000330e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.084199999999999875e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.084700000000000131e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.085199999999999676e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.085600000000000165e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.086099999999999710e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.086599999999999966e+01 0.000000000000000000e+00 1.247311827956989333e-01
4.087100000000000222e+01 0.000000000000000000e+00 1.258064516129032417e-01
4.087700000000000244e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.088199999999999790e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.088700000000000045e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.089200000000000301e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.089600000000000080e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.090100000000000335e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.090599999999999881e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.091100000000000136e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.091599999999999682e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.092199999999999704e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.092699999999999960e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.093200000000000216e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.093699999999999761e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.094100000000000250e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.094599999999999795e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.095100000000000051e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.095600000000000307e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.096200000000000330e+01 0.000000000000000000e+00 1.204301075268817273e-01
4.096699999999999875e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.097200000000000131e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.097699999999999676e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.098100000000000165e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.098599999999999710e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.099099999999999966e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.099600000000000222e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.100099999999999767e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.100699999999999790e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.101200000000000045e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.101700000000000301e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.102199999999999847e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.102600000000000335e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.103099999999999881e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.103600000000000136e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.104099999999999682e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.104699999999999704e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.105199999999999960e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.105700000000000216e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.106199999999999761e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.106700000000000017e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.107099999999999795e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.107600000000000051e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.108100000000000307e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.108599999999999852e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.109199999999999875e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.109700000000000131e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.110199999999999676e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.110699999999999932e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.111099999999999710e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.111599999999999966e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.112100000000000222e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.112599999999999767e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.113199999999999790e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.113700000000000045e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.114200000000000301e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.114699999999999847e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.115200000000000102e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.115599999999999881e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.116100000000000136e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.116599999999999682e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.117099999999999937e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.117699999999999960e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.118200000000000216e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.118699999999999761e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.119200000000000017e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.119599999999999795e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.120100000000000051e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.120600000000000307e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.121099999999999852e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.121699999999999875e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.122200000000000131e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.122699999999999676e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.123199999999999932e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.123700000000000188e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.124099999999999966e+01 1.100000000000000089e+00 1.322580645161290369e-01
4.124600000000000222e+01 1.100000000000000089e+00 1.301075268817204478e-01
4.125099999999999767e+01 1.100000000000000089e+00 1.290322580645161532e-01
4.125600000000000023e+01 1.100000000000000089e+00 1.268817204301075363e-01
4.126200000000000045e+01 1.100000000000000089e+00 1.301075268817204478e-01
4.126700000000000301e+01 1.100000000000000089e+00 1.247311827956989333e-01
4.127199999999999847e+01 1.100000000000000089e+00 1.301075268817204478e-01
4.127700000000000102e+01 1.100000000000000089e+00 1.301075268817204478e-01
4.128099999999999881e+01 1.100000000000000089e+00 1.333333333333333592e-01
4.128600000000000136e+01 1.100000000000000089e+00 1.344086021505376538e-01
4.129099999999999682e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.129599999999999937e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.130199999999999960e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.130700000000000216e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.131199999999999761e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.131700000000000017e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.132200000000000273e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.132600000000000051e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.133100000000000307e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.133599999999999852e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.134100000000000108e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.134700000000000131e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.135199999999999676e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.135699999999999932e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.136200000000000188e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.136599999999999966e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.137100000000000222e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.137599999999999767e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.138100000000000023e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.138700000000000045e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.139200000000000301e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.139699999999999847e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.140200000000000102e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.140699999999999648e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.141100000000000136e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.141599999999999682e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.142099999999999937e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.142600000000000193e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.143200000000000216e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.143699999999999761e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.144200000000000017e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.144700000000000273e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.145100000000000051e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.145600000000000307e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.146099999999999852e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.146600000000000108e+01 0.000000000000000000e+00 1.311827956989247423e-01
4.147200000000000131e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.147699999999999676e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.148199999999999932e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.148700000000000188e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.149199999999999733e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.149600000000000222e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.150099999999999767e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.150600000000000023e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.151100000000000279e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.151700000000000301e+01 0.000000000000000000e+00 1.236559139784946248e-01
4.152199999999999847e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.152700000000000102e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.153199999999999648e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.153699999999999903e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.154099999999999682e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.154599999999999937e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.155100000000000193e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.155599999999999739e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.156199999999999761e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.156700000000000017e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.157200000000000273e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.157699999999999818e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.158100000000000307e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.158599999999999852e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.159100000000000108e+01 0.000000000000000000e+00 1.290322580645161532e-01
4.159599999999999653e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.160199999999999676e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.160699999999999932e+01 0.000000000000000000e+00 1.430107526881720381e-01
4.161200000000000188e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.161699999999999733e+01 0.000000000000000000e+00 1.397849462365591544e-01
4.162199999999999989e+01 0.000000000000000000e+00 1.430107526881720381e-01
4.162599999999999767e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.163100000000000023e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.163600000000000279e+01 0.000000000000000000e+00 1.419354838709677435e-01
4.164099999999999824e+01 0.000000000000000000e+00 1.397849462365591544e-01
4.164699999999999847e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.165200000000000102e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.165699999999999648e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.166199999999999903e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.166599999999999682e+01 0.000000000000000000e+00 1.397849462365591544e-01
4.167099999999999937e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.167600000000000193e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.168099999999999739e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.168699999999999761e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.169200000000000017e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.169700000000000273e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.170199999999999818e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.170700000000000074e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.171099999999999852e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.171600000000000108e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.172099999999999653e+01 0.000000000000000000e+00 1.397849462365591544e-01
4.172599999999999909e+01 0.000000000000000000e+00 1.397849462365591544e-01
4.173199999999999932e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.173700000000000188e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.174199999999999733e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.174699999999999989e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.175099999999999767e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.175600000000000023e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.176100000000000279e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.176599999999999824e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.177199999999999847e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.177700000000000102e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.178199999999999648e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.178699999999999903e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.179200000000000159e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.179599999999999937e+01 0.000000000000000000e+00 1.397849462365591544e-01
4.180100000000000193e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.180599999999999739e+01 0.000000000000000000e+00 1.419354838709677435e-01
4.181099999999999994e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.181700000000000017e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.182200000000000273e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.182699999999999818e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.183200000000000074e+01 0.000000000000000000e+00 1.419354838709677435e-01
4.183599999999999852e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.184100000000000108e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.184599999999999653e+01 0.000000000000000000e+00 1.322580645161290369e-01
4.185099999999999909e+01 0.000000000000000000e+00 1.419354838709677435e-01
4.185699999999999932e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.186200000000000188e+01 0.000000000000000000e+00 1.408602150537634490e-01
4.186699999999999733e+01 0.000000000000000000e+00 1.430107526881720381e-01
4.187199999999999989e+01 0.000000000000000000e+00 1.419354838709677435e-01
4.187700000000000244e+01 0.000000000000000000e+00 1.365591397849462429e-01
4.188100000000000023e+01 0.000000000000000000e+00 1.279569892473118309e-01
4.188600000000000279e+01 0.000000000000000000e+00 1.365591397849462429e-01
4.189099999999999824e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.189600000000000080e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.190200000000000102e+01 0.000000000000000000e+00 1.365591397849462429e-01
4.190699999999999648e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.191199999999999903e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.191700000000000159e+01 0.000000000000000000e+00 1.365591397849462429e-01
4.192099999999999937e+01 0.000000000000000000e+00 1.365591397849462429e-01
4.192600000000000193e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.193099999999999739e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.193599999999999994e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.194200000000000017e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.194700000000000273e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.195199999999999818e+01 0.000000000000000000e+00 1.268817204301075363e-01
4.195700000000000074e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.196200000000000330e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.196600000000000108e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.197099999999999653e+01 0.000000000000000000e+00 1.365591397849462429e-01
4.197599999999999909e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.198100000000000165e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.198700000000000188e+01 0.000000000000000000e+00 1.301075268817204478e-01
4.199199999999999733e+01 0.000000000000000000e+00 1.344086021505376538e-01
4.199699999999999989e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.200200000000000244e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.200600000000000023e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.201100000000000279e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.201599999999999824e+01 0.000000000000000000e+00 1.333333333333333592e-01
4.202100000000000080e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.202700000000000102e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.203199999999999648e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.203699999999999903e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.204200000000000159e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.204699999999999704e+01 0.000000000000000000e+00 1.387096774193548598e-01
4.205100000000000193e+01 0.000000000000000000e+00 1.376344086021505375e-01
4.205599999999999739e+01 0.000000000000000000e+00 1.354838709677419484e-01
4.206099999999999994e+01 0.000000000000000000e+00 1.387096774193548598e-01
