# time	AI0	AI1
8.634099999999999397e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.634600000000000364e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.635099999999999909e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.635599999999999454e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.636100000000000421e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.636599999999999966e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.637099999999999511e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.637600000000000477e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.638100000000000023e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.638599999999999568e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.639100000000000534e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.639600000000000080e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.640099999999999625e+01 5.718475073313782353e-01 5.522971652003909604e-01
8.640600000000000591e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.641100000000000136e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.641599999999999682e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.642100000000000648e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.642600000000000193e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.643099999999999739e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.643600000000000705e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.644100000000000250e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.644599999999999795e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.645099999999999341e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.645600000000000307e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.646099999999999852e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.646599999999999397e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.647100000000000364e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.647599999999999909e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.648099999999999454e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.648600000000000421e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.649099999999999966e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.649599999999999511e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.650100000000000477e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.650600000000000023e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.651099999999999568e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.651600000000000534e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.652100000000000080e+01 5.718475073313782353e-01 5.522971652003909604e-01
8.652599999999999625e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.653100000000000591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.653600000000000136e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.654099999999999682e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.654600000000000648e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.655100000000000193e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.655599999999999739e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.656100000000000705e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.656600000000000250e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.657200000000000273e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.657599999999999341e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.658100000000000307e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.658599999999999852e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.659099999999999397e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.659600000000000364e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.660099999999999909e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.660599999999999454e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.661100000000000421e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.661599999999999966e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.662099999999999511e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.662600000000000477e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.663100000000000023e+01 5.571847507331377791e-01 5.522971652003909604e-01
8.663599999999999568e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.664100000000000534e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.664600000000000080e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.665099999999999625e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.665699999999999648e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.666100000000000136e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.666599999999999682e+01 5.620723362658845979e-01 5.474095796676441417e-01
8.667100000000000648e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.667600000000000193e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.668099999999999739e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.668600000000000705e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.669100000000000250e+01 5.718475073313782353e-01 5.522971652003909604e-01
8.669599999999999795e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.670099999999999341e+01 5.571847507331377791e-01 5.571847507331377791e-01
8.670600000000000307e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.671099999999999852e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.671599999999999397e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.672100000000000364e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.672599999999999909e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.673099999999999454e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.673600000000000421e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.674200000000000443e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.674599999999999511e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.675100000000000477e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.675600000000000023e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.676099999999999568e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.676600000000000534e+01 5.669599217986314166e-01 5.522971652003909604e-01
8.677100000000000080e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.677599999999999625e+01 5.669599217986314166e-01 5.474095796676441417e-01
8.678100000000000591e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.678600000000000136e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.679099999999999682e+01 5.620723362658845979e-01 5.522971652003909604e-01
8.679600000000000648e+01 5.669599217986314166e-01 5.571847507331377791e-01
8.680100000000000193e+01 5.620723362658845979e-01 5.571847507331377791e-01
8.680599999999999739e+01 5.620723362658845979e-01 5.522971652003909604e-01
